Saison,Année,gameId,gameCode,gameStatusText,dateParis,heureParis,homeTeamId,homeTeamTricode,homeTeamScore,awayTeamId,awayTeamTricode,awayTeamScore,seriesGameNumber,gameLabel,poRoundDesc,ifNecessary
1999-2000,2000,29900534,20000117/INDMIN,Final,2000-01-18,02:00,1610612750,MIN,101,1610612754,IND,100,,,,False
1999-2000,2000,29900535,20000117/HOUDAL,Final,2000-01-18,02:30,1610612742,DAL,111,1610612745,HOU,121,,,,False
1999-2000,2000,29900536,20000117/SASLAC,Final,2000-01-18,04:30,1610612746,LAC,93,1610612759,SAS,99,,,,False
1999-2000,2000,29900537,20000117/SEALAL,Final,2000-01-17,21:30,1610612747,LAL,81,1610612760,SEA,82,,,,False
1999-2000,2000,29900538,20000117/ORLGSW,Final,2000-01-17,22:00,1610612744,GSW,113,1610612753,ORL,100,,,,False
1999-2000,2000,29900539,20000118/CHIMIA,Final/OT,2000-01-19,01:30,1610612748,MIA,85,1610612741,CHI,92,,,,False
1999-2000,2000,29900540,20000118/PORHOU,Final,2000-01-19,02:00,1610612745,HOU,90,1610612757,POR,89,,,,False
1999-2000,2000,29900541,20000118/LACSAC,Final,2000-01-19,04:30,1610612758,SAC,104,1610612746,LAC,98,,,,False
1999-2000,2000,29900542,20000118/CLESEA,Final,2000-01-19,04:00,1610612760,SEA,99,1610612739,CLE,80,,,,False
1999-2000,2000,29900543,20000119/TORBOS,Final,2000-01-20,01:00,1610612738,BOS,94,1610612761,TOR,90,,,,False
1999-2000,2000,29900544,20000119/NJNNYK,Final,2000-01-20,01:30,1610612752,NYK,90,1610612751,NJN,89,,,,False
1999-2000,2000,29900545,20000119/ATLPHI,Final,2000-01-20,01:00,1610612755,PHI,107,1610612737,ATL,89,,,,False
1999-2000,2000,29900546,20000119/DALWAS,Final,2000-01-20,01:00,1610612764,WAS,86,1610612742,DAL,104,,,,False
1999-2000,2000,29900547,20000119/MILIND,Final,2000-01-20,01:00,1610612754,IND,106,1610612749,MIL,84,,,,False
1999-2000,2000,29900548,20000119/CHHCHI,Final,2000-01-20,02:30,1610612741,CHI,86,1610612766,CHH,96,,,,False
1999-2000,2000,29900549,20000119/PORSAS,Final,2000-01-20,02:30,1610612759,SAS,95,1610612757,POR,105,,,,False
1999-2000,2000,29900550,20000119/MINUTA,Final,2000-01-20,03:00,1610612762,UTA,88,1610612750,MIN,91,,,,False
1999-2000,2000,29900551,20000119/CLELAL,Final,2000-01-20,04:30,1610612747,LAL,95,1610612739,CLE,86,,,,False
1999-2000,2000,29900552,20000120/DETNJN,Final,2000-01-21,01:30,1610612751,NJN,122,1610612765,DET,120,,,,False
1999-2000,2000,29900553,20000120/PHICHH,Final,2000-01-21,01:30,1610612766,CHH,109,1610612755,PHI,100,,,,False
1999-2000,2000,29900554,20000120/SEAMIL,Final,2000-01-21,02:00,1610612749,MIL,96,1610612760,SEA,104,,,,False
1999-2000,2000,29900555,20000120/DENHOU,Final,2000-01-21,02:30,1610612745,HOU,122,1610612743,DEN,115,,,,False
1999-2000,2000,29900556,20000120/ORLSAC,Final,2000-01-21,04:30,1610612758,SAC,111,1610612753,ORL,103,,,,False
1999-2000,2000,29900557,20000120/UTAVAN,Final,2000-01-21,04:00,1610612763,VAN,89,1610612762,UTA,94,,,,False
1999-2000,2000,29900558,20000121/SEABOS,Final,2000-01-22,01:00,1610612738,BOS,111,1610612760,SEA,86,,,,False
1999-2000,2000,29900559,20000121/INDWAS,Final,2000-01-22,01:00,1610612764,WAS,123,1610612754,IND,113,,,,False
1999-2000,2000,29900560,20000121/ATLMIA,Final,2000-01-22,02:00,1610612748,MIA,101,1610612737,ATL,79,,,,False
1999-2000,2000,29900561,20000121/PHXDEN,Final,2000-01-22,03:00,1610612743,DEN,99,1610612756,PHX,101,,,,False
1999-2000,2000,29900562,20000121/MINLAC,Final,2000-01-22,04:30,1610612746,LAC,89,1610612750,MIN,95,,,,False
1999-2000,2000,29900563,20000121/CLEGSW,Final,2000-01-22,04:30,1610612744,GSW,115,1610612739,CLE,103,,,,False
1999-2000,2000,29900564,20000122/DALNJN,Final,2000-01-22,19:00,1610612751,NJN,98,1610612742,DAL,95,,,,False
1999-2000,2000,29900565,20000122/INDPHI,Final,2000-01-23,02:30,1610612755,PHI,103,1610612754,IND,97,,,,False
1999-2000,2000,29900566,20000122/BOSCHH,Final,2000-01-23,01:30,1610612766,CHH,110,1610612738,BOS,96,,,,False
1999-2000,2000,29900567,20000122/WASATL,Final,2000-01-23,01:30,1610612737,ATL,111,1610612764,WAS,93,,,,False
1999-2000,2000,29900568,20000122/DETCHI,Final,2000-01-22,21:30,1610612741,CHI,98,1610612765,DET,92,,,,False
1999-2000,2000,29900569,20000122/NYKSAS,Final,2000-01-23,00:00,1610612759,SAS,96,1610612752,NYK,83,,,,False
1999-2000,2000,29900570,20000122/CLEPHX,Final,2000-01-23,03:00,1610612756,PHX,101,1610612739,CLE,88,,,,False
1999-2000,2000,29900571,20000122/PORLAL,Final,2000-01-23,02:30,1610612747,LAL,91,1610612757,POR,95,,,,False
1999-2000,2000,29900572,20000122/UTASAC,Final,2000-01-23,00:00,1610612758,SAC,101,1610612762,UTA,104,,,,False
1999-2000,2000,29900573,20000122/ORLVAN,Final,2000-01-22,21:00,1610612763,VAN,82,1610612753,ORL,85,,,,False
1999-2000,2000,29900574,20000123/SEATOR,Final,2000-01-23,19:00,1610612761,TOR,94,1610612760,SEA,77,,,,False
1999-2000,2000,29900575,20000123/DALDET,Final,2000-01-24,01:00,1610612765,DET,91,1610612742,DAL,99,,,,False
1999-2000,2000,29900576,20000123/MIAHOU,Final,2000-01-24,02:30,1610612745,HOU,101,1610612748,MIA,88,,,,False
1999-2000,2000,29900577,20000123/ORLLAC,Final,2000-01-24,04:30,1610612746,LAC,89,1610612753,ORL,102,,,,False
1999-2000,2000,29900578,20000123/MINGSW,Final,2000-01-24,03:00,1610612744,GSW,81,1610612750,MIN,99,,,,False
1999-2000,2000,29900579,20000124/SEANYK,Final,2000-01-25,01:30,1610612752,NYK,112,1610612760,SEA,106,,,,False
1999-2000,2000,29900580,20000124/INDCHI,Final,2000-01-25,02:30,1610612741,CHI,83,1610612754,IND,82,,,,False
1999-2000,2000,29900581,20000124/VANDEN,Final,2000-01-25,03:00,1610612743,DEN,110,1610612763,VAN,98,,,,False
1999-2000,2000,29900582,20000124/LALUTA,Final/OT2,2000-01-25,02:00,1610612762,UTA,105,1610612747,LAL,101,,,,False
1999-2000,2000,29900583,20000124/NJNPOR,Final,2000-01-25,04:00,1610612757,POR,101,1610612751,NJN,87,,,,False
1999-2000,2000,29900585,20000125/BOSMIA,Final,2000-01-26,01:30,1610612748,MIA,115,1610612738,BOS,89,,,,False
1999-2000,2000,29900586,20000125/SACCHH,Final,2000-01-26,02:00,1610612766,CHH,99,1610612758,SAC,110,,,,False
1999-2000,2000,29900587,20000125/CHIATL,Final,2000-01-26,01:30,1610612737,ATL,96,1610612741,CHI,89,,,,False
1999-2000,2000,29900588,20000125/DETCLE,Final/OT,2000-01-26,01:30,1610612739,CLE,116,1610612765,DET,107,,,,False
1999-2000,2000,29900589,20000125/PHXIND,Final,2000-01-26,01:00,1610612754,IND,93,1610612756,PHX,87,,,,False
1999-2000,2000,29900590,20000125/GSWDAL,Final,2000-01-26,02:30,1610612742,DAL,117,1610612744,GSW,103,,,,False
1999-2000,2000,29900591,20000125/MINHOU,Final,2000-01-26,02:30,1610612745,HOU,84,1610612750,MIN,92,,,,False
1999-2000,2000,29900592,20000125/LACSAS,Final,2000-01-26,02:30,1610612759,SAS,105,1610612746,LAC,82,,,,False
1999-2000,2000,29900593,20000126/PHXPHI,Final,2000-01-27,01:00,1610612755,PHI,87,1610612756,PHX,93,,,,False
1999-2000,2000,29900594,20000126/BOSORL,Final,2000-01-27,01:30,1610612753,ORL,111,1610612738,BOS,89,,,,False
1999-2000,2000,29900595,20000126/WASTOR,Final,2000-01-27,01:00,1610612761,TOR,120,1610612764,WAS,105,,,,False
1999-2000,2000,29900596,20000126/SACMIL,Final,2000-01-27,02:00,1610612749,MIL,112,1610612758,SAC,104,,,,False
1999-2000,2000,29900597,20000126/VANUTA,Final,2000-01-27,03:00,1610612762,UTA,99,1610612763,VAN,116,,,,False
1999-2000,2000,29900598,20000126/NJNSEA,Final,2000-01-27,04:00,1610612760,SEA,95,1610612751,NJN,92,,,,False
1999-2000,2000,29900599,20000127/DETCHH,Final,2000-01-28,01:30,1610612766,CHH,117,1610612765,DET,102,,,,False
1999-2000,2000,29900600,20000127/ORLCLE,Final,2000-01-28,01:30,1610612739,CLE,102,1610612753,ORL,90,,,,False
1999-2000,2000,29900601,20000127/LACDAL,Final,2000-01-28,02:30,1610612742,DAL,99,1610612746,LAC,90,,,,False
1999-2000,2000,29900602,20000127/GSWHOU,Final,2000-01-28,02:30,1610612745,HOU,110,1610612744,GSW,115,,,,False
1999-2000,2000,29900603,20000127/MINSAS,Final,2000-01-28,02:30,1610612759,SAS,92,1610612750,MIN,80,,,,False
1999-2000,2000,29900604,20000127/UTAPOR,Final,2000-01-28,04:00,1610612757,POR,85,1610612762,UTA,75,,,,False
1999-2000,2000,29900605,20000127/NJNVAN,Final,2000-01-28,04:00,1610612763,VAN,108,1610612751,NJN,106,,,,False
1999-2000,2000,29900606,20000128/PHXBOS,Final,2000-01-29,01:00,1610612738,BOS,91,1610612756,PHX,88,,,,False
1999-2000,2000,29900607,20000128/NYKATL,Final/OT,2000-01-29,02:00,1610612737,ATL,98,1610612752,NYK,96,,,,False
1999-2000,2000,29900608,20000128/MIATOR,Final,2000-01-29,01:00,1610612761,TOR,108,1610612748,MIA,93,,,,False
1999-2000,2000,29900609,20000128/SACCHI,Final,2000-01-29,02:30,1610612741,CHI,90,1610612758,SAC,102,,,,False
1999-2000,2000,29900610,20000128/HOUDEN,Final,2000-01-29,03:00,1610612743,DEN,104,1610612745,HOU,98,,,,False
1999-2000,2000,29900611,20000128/MILLAL,Final,2000-01-29,04:30,1610612747,LAL,117,1610612749,MIL,89,,,,False
1999-2000,2000,29900612,20000129/CLEWAS,Final,2000-01-30,01:00,1610612764,WAS,103,1610612739,CLE,98,,,,False
1999-2000,2000,29900613,20000129/ATLORL,Final,2000-01-30,01:30,1610612753,ORL,103,1610612737,ATL,87,,,,False
1999-2000,2000,29900614,20000129/PHXCHH,Final,2000-01-30,01:30,1610612766,CHH,100,1610612756,PHX,79,,,,False
1999-2000,2000,29900615,20000129/PHIDET,Final,2000-01-29,22:00,1610612765,DET,90,1610612755,PHI,88,,,,False
1999-2000,2000,29900616,20000129/MIAIND,Final,2000-01-30,00:30,1610612754,IND,94,1610612748,MIA,84,,,,False
1999-2000,2000,29900617,20000129/TORCHI,Final,2000-01-30,00:30,1610612741,CHI,89,1610612761,TOR,106,,,,False
1999-2000,2000,29900618,20000129/UTAMIN,Final,2000-01-29,22:00,1610612750,MIN,96,1610612762,UTA,94,,,,False
1999-2000,2000,29900619,20000129/DENDAL,Final,2000-01-30,03:00,1610612742,DAL,107,1610612743,DEN,96,,,,False
1999-2000,2000,29900620,20000129/NJNLAC,Final,2000-01-30,04:30,1610612746,LAC,98,1610612751,NJN,93,,,,False
1999-2000,2000,29900621,20000129/SASPOR,Final,2000-01-30,00:30,1610612757,POR,81,1610612759,SAS,67,,,,False
1999-2000,2000,29900622,20000129/MILSEA,Final,2000-01-30,04:00,1610612760,SEA,99,1610612749,MIL,101,,,,False
1999-2000,2000,29900623,20000130/SACNYK,Final,2000-01-30,18:00,1610612752,NYK,120,1610612758,SAC,111,,,,False
1999-2000,2000,29900624,20000130/LALHOU,Final,2000-01-30,20:30,1610612745,HOU,89,1610612747,LAL,83,,,,False
1999-2000,2000,29900625,20000131/PHXORL,Final,2000-02-01,02:00,1610612753,ORL,113,1610612756,PHX,117,,,,False
1999-2000,2000,29900626,20000131/DETMIA,Final,2000-02-01,01:30,1610612748,MIA,104,1610612765,DET,82,,,,False
1999-2000,2000,29900627,20000131/SACMIN,Final,2000-02-01,02:00,1610612750,MIN,105,1610612758,SAC,90,,,,False
1999-2000,2000,29900628,20000131/PHIDEN,Final,2000-02-01,03:00,1610612743,DEN,83,1610612755,PHI,80,,,,False
1999-2000,2000,29900629,20000131/MILVAN,Final,2000-02-01,04:00,1610612763,VAN,87,1610612749,MIL,92,,,,False
1999-2000,2000,29900630,20000201/ORLNYK,Final,2000-02-02,01:30,1610612752,NYK,77,1610612753,ORL,98,,,,False
1999-2000,2000,29900631,20000201/WASCLE,Final,2000-02-02,01:30,1610612739,CLE,112,1610612764,WAS,108,,,,False
1999-2000,2000,29900632,20000201/BOSIND,Final,2000-02-02,01:00,1610612754,IND,99,1610612738,BOS,96,,,,False
1999-2000,2000,29900633,20000201/PHIDAL,Final,2000-02-02,02:30,1610612742,DAL,100,1610612755,PHI,101,,,,False
1999-2000,2000,29900634,20000201/CHHHOU,Final,2000-02-02,02:30,1610612745,HOU,99,1610612766,CHH,83,,,,False
1999-2000,2000,29900635,20000201/LALSAS,Final,2000-02-02,02:00,1610612759,SAS,105,1610612747,LAL,81,,,,False
1999-2000,2000,29900636,20000201/SEAUTA,Final,2000-02-02,03:00,1610612762,UTA,96,1610612760,SEA,104,,,,False
1999-2000,2000,29900637,20000201/GSWLAC,Final,2000-02-02,04:30,1610612746,LAC,76,1610612744,GSW,107,,,,False
1999-2000,2000,29900638,20000201/CHIPOR,Final,2000-02-02,04:00,1610612757,POR,92,1610612741,CHI,81,,,,False
1999-2000,2000,29900639,20000202/MIABOS,Final,2000-02-03,01:00,1610612738,BOS,103,1610612748,MIA,105,,,,False
1999-2000,2000,29900640,20000202/ATLNJN,Final,2000-02-03,01:30,1610612751,NJN,89,1610612737,ATL,97,,,,False
1999-2000,2000,29900641,20000202/MINWAS,Final,2000-02-03,01:00,1610612764,WAS,103,1610612750,MIN,93,,,,False
1999-2000,2000,29900642,20000202/SACDET,Final,2000-02-03,01:30,1610612765,DET,110,1610612758,SAC,113,,,,False
1999-2000,2000,29900643,20000202/MILDEN,Final,2000-02-03,03:00,1610612743,DEN,135,1610612749,MIL,112,,,,False
1999-2000,2000,29900644,20000202/LACPHX,Final,2000-02-03,03:00,1610612756,PHX,114,1610612746,LAC,68,,,,False
1999-2000,2000,29900645,20000202/VANGSW,Final,2000-02-03,04:30,1610612744,GSW,101,1610612763,VAN,95,,,,False
1999-2000,2000,29900646,20000202/CHISEA,Final,2000-02-03,04:00,1610612760,SEA,81,1610612741,CHI,88,,,,False
1999-2000,2000,29900647,20000203/PORNYK,Final,2000-02-04,01:30,1610612752,NYK,98,1610612757,POR,88,,,,False
1999-2000,2000,29900648,20000203/CHHDAL,Final,2000-02-04,02:30,1610612742,DAL,106,1610612766,CHH,96,,,,False
1999-2000,2000,29900649,20000203/PHIHOU,Final,2000-02-04,02:30,1610612745,HOU,109,1610612755,PHI,106,,,,False
1999-2000,2000,29900650,20000203/TORSAS,Final,2000-02-04,02:30,1610612759,SAS,112,1610612761,TOR,95,,,,False
1999-2000,2000,29900651,20000203/MILUTA,Final,2000-02-04,03:00,1610612762,UTA,99,1610612749,MIL,102,,,,False
1999-2000,2000,29900652,20000204/NJNBOS,Final,2000-02-05,01:00,1610612738,BOS,100,1610612751,NJN,95,,,,False
1999-2000,2000,29900653,20000204/WASMIA,Final,2000-02-05,01:30,1610612748,MIA,99,1610612764,WAS,92,,,,False
1999-2000,2000,29900654,20000204/PORATL,Final,2000-02-05,01:30,1610612737,ATL,90,1610612757,POR,97,,,,False
1999-2000,2000,29900655,20000204/CLEDET,Final,2000-02-05,02:00,1610612765,DET,105,1610612739,CLE,96,,,,False
1999-2000,2000,29900656,20000204/SACIND,Final,2000-02-05,01:00,1610612754,IND,104,1610612758,SAC,94,,,,False
1999-2000,2000,29900657,20000204/HOUMIN,Final,2000-02-05,02:00,1610612750,MIN,102,1610612745,HOU,85,,,,False
1999-2000,2000,29900658,20000204/UTALAL,Final,2000-02-05,04:30,1610612747,LAL,113,1610612762,UTA,67,,,,False
1999-2000,2000,29900659,20000204/DENGSW,Final,2000-02-05,04:30,1610612744,GSW,103,1610612743,DEN,101,,,,False
1999-2000,2000,29900660,20000204/PHXSEA,Final,2000-02-05,04:30,1610612760,SEA,94,1610612756,PHX,86,,,,False
1999-2000,2000,29900661,20000204/CHIVAN,Final,2000-02-05,04:00,1610612763,VAN,101,1610612741,CHI,76,,,,False
1999-2000,2000,29900662,20000205/CHHWAS,Final,2000-02-06,01:00,1610612764,WAS,102,1610612766,CHH,110,,,,False
1999-2000,2000,29900663,20000205/INDORL,Final,2000-02-06,01:30,1610612753,ORL,107,1610612754,IND,102,,,,False
1999-2000,2000,29900664,20000205/ATLCLE,Final,2000-02-06,01:30,1610612739,CLE,94,1610612737,ATL,102,,,,False
1999-2000,2000,29900665,20000205/TORMIL,Final,2000-02-06,02:30,1610612749,MIL,95,1610612761,TOR,98,,,,False
1999-2000,2000,29900666,20000205/MINDEN,Final/OT,2000-02-06,03:00,1610612743,DEN,97,1610612750,MIN,105,,,,False
1999-2000,2000,29900667,20000205/DALLAC,Final,2000-02-06,04:30,1610612746,LAC,106,1610612742,DAL,119,,,,False
1999-2000,2000,29900668,20000206/PORBOS,Final,2000-02-07,01:00,1610612738,BOS,94,1610612757,POR,100,,,,False
1999-2000,2000,29900669,20000206/MIANYK,Final,2000-02-06,19:00,1610612752,NYK,94,1610612748,MIA,80,,,,False
1999-2000,2000,29900670,20000206/GSWNJN,Final,2000-02-06,19:00,1610612751,NJN,110,1610612744,GSW,90,,,,False
1999-2000,2000,29900671,20000206/SACPHI,Final,2000-02-06,21:30,1610612755,PHI,119,1610612758,SAC,108,,,,False
1999-2000,2000,29900672,20000206/HOUDET,Final,2000-02-07,01:00,1610612765,DET,109,1610612745,HOU,105,,,,False
1999-2000,2000,29900673,20000206/SASUTA,Final,2000-02-06,21:30,1610612762,UTA,93,1610612759,SAS,90,,,,False
1999-2000,2000,29900674,20000206/SEAPHX,Final,2000-02-07,02:00,1610612756,PHX,105,1610612760,SEA,93,,,,False
1999-2000,2000,29900675,20000206/CHILAC,Final,2000-02-07,03:00,1610612746,LAC,90,1610612741,CHI,100,,,,False
1999-2000,2000,29900676,20000206/DALVAN,Final/OT,2000-02-07,03:00,1610612763,VAN,99,1610612742,DAL,103,,,,False
1999-2000,2000,29900506,20000207/NYKCHH,Final,2000-02-08,01:30,1610612766,CHH,95,1610612752,NYK,85,,,,False
1999-2000,2000,29900677,20000207/GSWORL,Final,2000-02-08,01:30,1610612753,ORL,120,1610612744,GSW,100,,,,False
1999-2000,2000,29900678,20000207/PHIIND,Final,2000-02-08,02:00,1610612754,IND,109,1610612755,PHI,84,,,,False
1999-2000,2000,29900679,20000207/PORMIL,Final,2000-02-08,02:00,1610612749,MIL,111,1610612757,POR,115,,,,False
1999-2000,2000,29900680,20000207/DENLAL,Final,2000-02-08,04:30,1610612747,LAL,106,1610612743,DEN,98,,,,False
1999-2000,2000,29900681,20000208/BOSNJN,Final,2000-02-09,01:30,1610612751,NJN,131,1610612738,BOS,113,,,,False
1999-2000,2000,29900682,20000208/ATLTOR,Final,2000-02-09,01:00,1610612761,TOR,109,1610612737,ATL,88,,,,False
1999-2000,2000,29900683,20000208/CLEHOU,Final,2000-02-09,02:30,1610612745,HOU,91,1610612739,CLE,83,,,,False
1999-2000,2000,29900684,20000208/SEASAS,Final,2000-02-09,02:00,1610612759,SAS,79,1610612760,SEA,77,,,,False
1999-2000,2000,29900685,20000208/VANPHX,Final,2000-02-09,03:00,1610612756,PHX,94,1610612763,VAN,76,,,,False
1999-2000,2000,29900686,20000208/CHISAC,Final,2000-02-09,04:30,1610612758,SAC,119,1610612741,CHI,80,,,,False
1999-2000,2000,29900687,20000209/INDBOS,Final,2000-02-10,01:00,1610612738,BOS,104,1610612754,IND,113,,,,False
1999-2000,2000,29900688,20000209/NJNPHI,Final,2000-02-10,01:00,1610612755,PHI,92,1610612751,NJN,90,,,,False
1999-2000,2000,29900689,20000209/WASORL,Final,2000-02-10,01:30,1610612753,ORL,107,1610612764,WAS,96,,,,False
1999-2000,2000,29900690,20000209/GSWMIA,Final,2000-02-10,01:30,1610612748,MIA,115,1610612744,GSW,100,,,,False
1999-2000,2000,29900691,20000209/CLECHH,Final,2000-02-10,01:30,1610612766,CHH,103,1610612739,CLE,95,,,,False
1999-2000,2000,29900692,20000209/HOUATL,Final,2000-02-10,01:30,1610612737,ATL,116,1610612745,HOU,100,,,,False
1999-2000,2000,29900693,20000209/TORDET,Final/OT,2000-02-10,01:30,1610612765,DET,115,1610612761,TOR,108,,,,False
1999-2000,2000,29900694,20000209/NYKMIL,Final,2000-02-10,02:00,1610612749,MIL,103,1610612752,NYK,109,,,,False
1999-2000,2000,29900695,20000209/SEADAL,Final,2000-02-10,02:30,1610612742,DAL,106,1610612760,SEA,117,,,,False
1999-2000,2000,29900696,20000209/SASDEN,Final,2000-02-10,03:00,1610612743,DEN,97,1610612759,SAS,106,,,,False
1999-2000,2000,29900697,20000209/CHIUTA,Final,2000-02-10,03:00,1610612762,UTA,113,1610612741,CHI,86,,,,False
1999-2000,2000,29900698,20000209/MINLAL,Final,2000-02-10,04:30,1610612747,LAL,114,1610612750,MIN,81,,,,False
1999-2000,2000,29900699,20000209/LACPOR,Final,2000-02-10,04:00,1610612757,POR,107,1610612746,LAC,100,,,,False
1999-2000,2000,29900700,20000210/MINPHX,Final,2000-02-11,03:00,1610612756,PHX,101,1610612750,MIN,85,,,,False
1999-2000,2000,29900701,20000210/VANLAC,Final,2000-02-11,04:30,1610612746,LAC,90,1610612763,VAN,112,,,,False
1999-2000,2000,29900702,20000210/DENSAC,Final,2000-02-11,04:30,1610612758,SAC,96,1610612743,DEN,84,,,,False
1999-2000,2000,39900002,,,2000-02-12,22:00,0,,0,0,,0,,,,False
1999-2000,2000,39900001,20000213/ESTWST,Final,2000-02-14,00:00,1610616834,WST,137,1610616833,EST,126,,All-Star Game,,False
1999-2000,2000,29900703,20000215/CHHPHI,Final,2000-02-16,01:00,1610612755,PHI,93,1610612766,CHH,95,,,,False
1999-2000,2000,29900704,20000215/LACMIA,Final,2000-02-16,01:30,1610612748,MIA,107,1610612746,LAC,88,,,,False
1999-2000,2000,29900705,20000215/NJNATL,Final,2000-02-16,01:30,1610612737,ATL,103,1610612751,NJN,86,,,,False
1999-2000,2000,29900706,20000215/NYKTOR,Final,2000-02-16,01:00,1610612761,TOR,91,1610612752,NYK,70,,,,False
1999-2000,2000,29900707,20000215/SASCLE,Final,2000-02-16,01:30,1610612739,CLE,92,1610612759,SAS,81,,,,False
1999-2000,2000,29900708,20000215/LALCHI,Final,2000-02-16,02:00,1610612741,CHI,76,1610612747,LAL,88,,,,False
1999-2000,2000,29900709,20000215/DENMIN,Final/OT,2000-02-16,02:00,1610612750,MIN,104,1610612743,DEN,107,,,,False
1999-2000,2000,29900710,20000215/MILDAL,Final,2000-02-16,02:30,1610612742,DAL,99,1610612749,MIL,112,,,,False
1999-2000,2000,29900711,20000215/DETHOU,Final,2000-02-16,02:30,1610612745,HOU,107,1610612765,DET,102,,,,False
1999-2000,2000,29900712,20000215/BOSUTA,Final,2000-02-16,03:00,1610612762,UTA,99,1610612738,BOS,101,,,,False
1999-2000,2000,29900713,20000215/PORGSW,Final,2000-02-16,04:30,1610612744,GSW,83,1610612757,POR,92,,,,False
1999-2000,2000,29900714,20000215/PHXSAC,Final,2000-02-16,04:30,1610612758,SAC,108,1610612756,PHX,117,,,,False
1999-2000,2000,29900715,20000215/WASSEA,Final,2000-02-16,04:00,1610612760,SEA,114,1610612764,WAS,85,,,,False
1999-2000,2000,29900716,20000216/MINNYK,Final,2000-02-17,01:30,1610612752,NYK,93,1610612750,MIN,89,,,,False
1999-2000,2000,29900717,20000216/LACORL,Final,2000-02-17,01:30,1610612753,ORL,129,1610612746,LAC,96,,,,False
1999-2000,2000,29900718,20000216/LALCHH,Final,2000-02-17,01:30,1610612766,CHH,85,1610612747,LAL,92,,,,False
1999-2000,2000,29900719,20000216/TORIND,Final,2000-02-17,01:00,1610612754,IND,109,1610612761,TOR,101,,,,False
1999-2000,2000,29900720,20000216/GSWPOR,Final,2000-02-17,04:00,1610612757,POR,99,1610612744,GSW,95,,,,False
1999-2000,2000,29900721,20000216/WASVAN,Final,2000-02-17,04:00,1610612763,VAN,92,1610612764,WAS,87,,,,False
1999-2000,2000,29900722,20000217/DENCLE,Final,2000-02-18,01:30,1610612739,CLE,119,1610612743,DEN,101,,,,False
1999-2000,2000,29900723,20000217/MIACHI,Final,2000-02-18,02:30,1610612741,CHI,83,1610612748,MIA,76,,,,False
1999-2000,2000,29900724,20000217/INDMIL,Final,2000-02-18,02:00,1610612749,MIL,90,1610612754,IND,92,,,,False
1999-2000,2000,29900725,20000217/DETDAL,Final,2000-02-18,02:30,1610612742,DAL,106,1610612765,DET,97,,,,False
1999-2000,2000,29900726,20000217/SACUTA,Final,2000-02-18,03:00,1610612762,UTA,119,1610612758,SAC,108,,,,False
1999-2000,2000,29900727,20000218/MIANJN,Final,2000-02-19,01:30,1610612751,NJN,91,1610612748,MIA,84,,,,False
1999-2000,2000,29900728,20000218/CLEPHI,Final,2000-02-19,01:00,1610612755,PHI,104,1610612739,CLE,75,,,,False
1999-2000,2000,29900729,20000218/LALORL,Final/OT,2000-02-19,01:30,1610612753,ORL,99,1610612747,LAL,107,,,,False
1999-2000,2000,29900730,20000218/LACCHH,Final,2000-02-19,01:30,1610612766,CHH,115,1610612746,LAC,87,,,,False
1999-2000,2000,29900731,20000218/DENTOR,Final,2000-02-19,01:00,1610612761,TOR,91,1610612743,DEN,95,,,,False
1999-2000,2000,29900732,20000218/VANMIN,Final,2000-02-19,02:00,1610612750,MIN,103,1610612763,VAN,91,,,,False
1999-2000,2000,29900733,20000218/HOUSAS,Final,2000-02-19,02:30,1610612759,SAS,116,1610612745,HOU,92,,,,False
1999-2000,2000,29900734,20000218/ATLPHX,Final,2000-02-19,03:00,1610612756,PHX,85,1610612737,ATL,73,,,,False
1999-2000,2000,29900735,20000218/BOSGSW,Final,2000-02-19,04:30,1610612744,GSW,122,1610612738,BOS,100,,,,False
1999-2000,2000,29900736,20000218/SEASAC,Final,2000-02-19,04:30,1610612758,SAC,118,1610612760,SEA,85,,,,False
1999-2000,2000,29900737,20000218/WASPOR,Final,2000-02-19,04:00,1610612757,POR,93,1610612764,WAS,85,,,,False
1999-2000,2000,29900738,20000219/INDNYK,Final,2000-02-19,21:30,1610612752,NYK,87,1610612754,IND,73,,,,False
1999-2000,2000,29900739,20000219/LACCHI,Final,2000-02-20,02:30,1610612741,CHI,74,1610612746,LAC,72,,,,False
1999-2000,2000,29900740,20000219/VANMIL,Final,2000-02-20,02:30,1610612749,MIL,100,1610612763,VAN,111,,,,False
1999-2000,2000,29900741,20000219/DETUTA,Final,2000-02-19,21:30,1610612762,UTA,91,1610612765,DET,87,,,,False
1999-2000,2000,29900742,20000219/BOSSEA,Final,2000-02-20,04:00,1610612760,SEA,94,1610612738,BOS,91,,,,False
1999-2000,2000,29900743,20000220/LALPHI,Final,2000-02-20,23:30,1610612755,PHI,84,1610612747,LAL,87,,,,False
1999-2000,2000,29900744,20000220/MIACHH,Final,2000-02-20,21:00,1610612766,CHH,80,1610612748,MIA,85,,,,False
1999-2000,2000,29900745,20000220/DALTOR,Final,2000-02-20,18:30,1610612761,TOR,96,1610612742,DAL,100,,,,False
1999-2000,2000,29900746,20000220/NJNMIN,Final,2000-02-20,21:00,1610612750,MIN,89,1610612751,NJN,91,,,,False
1999-2000,2000,29900747,20000220/SASHOU,Final/OT,2000-02-21,01:00,1610612745,HOU,111,1610612759,SAS,113,,,,False
